Screen title @ Exact,Cover title @ Exact,ID,Region,Release date,Developer,Publisher,Tags,MD5,SHA1,SHA256,SHA512
Pocket Monsters' Stadium 2@ポケモンスタジアム Pocket Monsters' Stadium 2,Pocket Monsters' Stadium 2@ポケモンスタジアム Pocket Monsters' Stadium 2,pocketmonstersstadium2,Japan,1999-04-30,Nintendo EAD,Nintendo,#players:4:vs #genre:sim>strategy:fighting #addon:vibration>rumblepak:expansion>expansionpak:lockon>transferpak #embedded:backup>flashram #save:backup #lang:ja,2449bb712a64e3363a6cbd56f5adeda5,074582744c71d7f0569ce960964a7bbe947efd3c,ba3dda9d33c047ed4902b9cb534c06195e5708972b7db16202087fcbd7c7a0e4,b291f11a185ab828501611ef1d768fa1b681a13d0479b720b5f676c00e2d37dc2d6574620c94aee605eff2bd1aca92f56cebb35e83a22d20a3ded94a3edaade1
Pocket Monsters' Stadium Kin Gin: Crystal Version@ポケモンスタジアム金銀 Pocket Monsters' Stadium クリスタルバージョン,Pocket Monsters' Stadium Kin Gin: Crystal Version@ポケモンスタジアム金銀 Pocket Monsters' Stadium クリスタルバージョン,pocketmonstersstatiumkingin,Japan,2000-12-14,Nintendo EAD,Nintendo,#players:4:vs #genre:sim>strategy:fighting #addon:vibration>rumblepak:expansion>expansionpak:lockon>transferpak #embedded:backup>flashram #save:backup #lang:ja,a17aadcc962393d476edc321e59c504b,05682e60b13479ca1c54656e5a5b1ee6d099c1a4,e0ce95bbebb775181497cbf6414845d2dbf19b5d95840f0ab3baa8d61bb6f618,21eb54872cb6f6e5ea0f7d8dcbe04b5db89e36594d24c0605fcec61e946a163977c401e36535572da69e72367cc9b25054c871836676590542d6f69afeb03ac7
Pokémon Snap@ポケモンスナップ,Pokémon Snap@ポケモンスナップ Pocket Monsters' Snap,pokemonsnap,Japan,1999-03-21,HAL Laboratory,Nintendo,#players:1 #genre:adventure #addon:vibration>rumblepak #embedded:backup>flashram #save:backup #lang:ja,fbdd74ed68e6a0cd734562d56ccb752d,5d7b3b8d4bb64da5b7ae5e1f132b26a282c33909,f13e6bf81048af5618ddc35f0fbe6c9a4e3345cc53d7360355c5bb87b0b9afa4,c495df9b763409c01c920a6233debbb36220c64fc0120e0f817f6df78d6e4ad534095c7ae221f18af09c018ac5b7e69b1f907cd9c17162cf3a82952abd4452a0
Power League 64,Power League 64@Power League 64 パワーリーグ64,powerleague64,Japan,1997-08-08,Hudson,Hudson,#players:1 #genre:sports>baseball #addon:backup>controllerpak #save:backup #lang:ja,8cc73c373016070647030dde492fdc8c,1e0d939c8e278de21c42fa33495e446ed03c027e,670cdc2e110ef9eb9babe83e5627f2bf7293821ebd8ae8e100486777599a90b1,b1a8836bc99fac6c27218b653ee069ceeac890aee512631b0e88cb6c996714343dc98553355023a556dc5de585a14991f4133b6422d6efadb8a6e47d495df2c1
Pro Mahjong Kiwame 64@プロ麻雀 極64 Kiwame64,Pro Mahjong Kiwame 64@プロ麻雀 極64 Kiwame64,promahjongkiwame64,Japan,1997-11-21,Athena,Athena,#players:1 #genre:board>mahjong #addon:backup>controllerpak #save:backup #lang:ja,7995d76f4ce236b0f0289f47ae523d32,b5be6c3b49ad37c0dd1d6e7dacbcbe03653859d9,ef0c1333aa1bc6ac40ad6a3c18e17b392183e29de04a47188b4afff06722134b,ed478af6b236a85fe837821f1bb1399f5314d3045f9ea69135f37bf97ec8b53d1a753095cf9090772f46bfe9fca51f137b95a9157e583a7c0184880f76a6dc58
Pro Mahjong Kiwame 64@プロ麻雀 極64 Kiwame64,Pro Mahjong Kiwame 64@プロ麻雀 極64 Kiwame64,promahjongkiwame64,Japan,,Athena,Athena,#players:1 #genre:board>mahjong #addon:backup>controllerpak #save:backup #lang:ja #rev:1,b42f62483f7ca2aac5af911175463db8,2e0f0ae69eb98a079baab365f99af7ae56099edc,ea587b80388d764bf1cbb67b5c7aab9265b0590561b83f943e71770a3554d435,7bb49898436d7003a943d62e6515a6a12d3841da85ca90dd151b26d5eefe3b87147588f61f939e6f36254d3d21d242b23d07e44d39f6754ec881fcaebd5d2ff7
Pro Mahjong Tsuwamono 64: Jansō Battle@プロ麻雀 兵64 雀荘バトル,Pro Mahjong Tsuwamono 64: Jansō Battle ni Chōsen@プロ麻雀 兵64 雀荘バトルに挑戦,promahjongtsukamoto64jbnc,Japan,1999-11-05,Culture Brain,Culture Brain,#players:1 #genre:board>mahjong #addon:backup>controllerpak #save:backup #lang:ja,f1a2e4dd22adf4f90da4bddca37d5f18,25bc862bfabdc972459e8ec2f4173bd5d638eff3,ab3f4af871192a47fecc0c1835a9635544a22de5bbde9fe5c624f46d31b7eb55,76094afd585dad942e8c558d35c791b41284e1dd583b4f62180405fb54a3790b7bfcfc42a87964a3f6c7d903a9a92624ee8df4f63447ae9602d654ba6bf94556
Puyo Puyo Sun 64@ぷよぷよ Sun 64,Puyo Puyo Sun 64@ぷよぷよ Sun 64,puyopuyosun,Japan,1997-10,Compile,Compile,#players:2:vs #genre:puzzle>drop #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #port:arcade #lang:ja,faaa2094b04dca4c287af9334d22529d,cf79ec32e7e78b2cad15b5b7dd763f578648b6c6,198d2a83176784e3b4c457cef631eb2493f3def99f1fd922e9e4c4c9582c140b,bcdc8ca93e5f0fbd1fd3c90f2a5439254079d63a0090313a4b2d13ec11c7f2c77d8cac0ebe33dfe09395c6417fd5113b4f1bd1934abc1bcc7fe7a3b2fadd4533
Puyo Puyoon Party@ぷよぷよ〜ん パーティー,Puyo Puyoon Party@ぷよぷよ〜ん パーティー,puyopuyoon,Japan,1999-12-03,Compile,Compile,#players:2:vs #genre:puzzle>drop #addon:backup>controllerpak:vibration>rumblepak:lockon>transferpak #save:backup #port:sega>dreamcast #lang:ja,22b86ab3f320a607899a0516c90a24d0,d5553182ecda2eba6076e7b04b900ef78b700fc5,c506b2964d9806c6f4a1a4ae076032609f15c84c6ffd152ee059f53c0b1b9c9c,a363bd0ef13c25ad8a3911fd96b962ad6025485a2e586d944e645a8e94f2881778ee2aadcba22917cebe37457740e664b5876923598cdae385c2df5e6071cbeb
Puzzle Bobble 64@Puzzle Bobble 64 パズルボブル64,Puzzle Bobble 64@Puzzle Bobble 64 パズルボブル64,puzzlebobble3dx,Japan,1999-03-05,Distinctive Developments,Taito,#players:4:vs #genre:puzzle>drop #addon:backup>controllerpak:vibration>rumblepak #save:backup #port:arcade #lang:ja,b478d4af60d43c38ba81de9faea6e057,9a4cdde04e6c42cf7957bf578a0b15ca90203280,754ffac52da6d7ccd024c61aaef9305ddd6991130c678783122ac69a0a25c717,dc21ca04b15ef7b8f217f03678ee0c123d5378c58aeb17806fd3309730f1d33fbe60f80293c0ea13a20874abbf2f9999e2f2367f6fd186b9c0dccbfc67ae0f3e
RakugaKids@RakugaKids らくがきっず,RakugaKids@RakugaKids らくがきっず,rakugakids,Japan,1998-07-23,KCEK,Konami,#players:2:vs #genre:fighting #addon:backup>controllerpak:vibration>rumblepak #save:backup #lang:ja,813ad5c00bad7c4d41f8558cecedae51,43596236cc1a4a4b671d0586fb42518a009427a5,ce3a55c321483e56f0c54d8fb36691c2ac40a4e67aaa8894440d5e1b4f8815c7,b1c7af1ebef3848b57e8826413ec416b5dccb0ae9f6fc49884582edf73c6bed2d692812377b4b6f4915a506d6c7dbbfdd6d08de126ec788392567921170ba514
Rally '99,Rally '99@Rally '99 ラリー '99,rally99,Japan,1999-08-06,Genki,Imagineer/Europress,#players:4:vs #genre:racing:sports>rally #addon:backup>controllerpak:vibration>rumblepak #save:backup #search:keyword>official #lang:ja,0630226f63561a05916edcfbc8d96c04,8d3659925433b9d4c37d06abd2e1c4662aa80e1f,f2d510d7ebda2abe25221137a0170a9fd98fb60892fb84ef6ef33f3e7c217dee,8520691fc89a20ca9aadde27623faecd654d562ea13f42602b13d7ba1b79e695f69d585ceea96c7af0731e9602b7e00bf387436297d9700788e84218d7b58b1f
Robot Ponkottsu 64: Nanatsu no Umi no Caramel@ロボットポンコッツ64 七つの海のカラメル,Robot Ponkottsu 64: Nanatsu no Umi no Caramel@ロボットポンコッツ64 七つの海のカラメル,robotponkottsu64nnunc,Japan,1999-12-24,Red,Hudson,#players:2:vs #genre:rpg>j #addon:lockon>transferpak #embedded:backup>eeprom #save:backup #lang:ja,444f70a655ac89ca900f6fafaf926b16,9bc6130916d8a1d8bcec5f38fbbff066444838cd,02cda6221c10cba0705f351227e2d6c77e071bdb4f7aa8b5cd3c7c047a2b1881,5dfdd98a4df06aa0a26dc83fd380fd28e0db6415165fd09cedf421d80537c6e55328c65e1c2418df0532f9f95748cce7b1ce3071e99c4bfb7137b3eefbd2b946
Rockman Dash: Hagane no Bōkenshin@ロックマン Dash 鋼の冒険心,Rockman Dash: Hagane no Bōkenshin@ロックマン Dash 鋼の冒険心,rockmandashhnb,Japan,2000-11-22,CAPCOM,CAPCOM,#players:1 #genre:action:adventure #addon:vibration>rumblepak #embedded:backup>flashram #save:backup #port:sony>playstation #lang:ja,0c74b44680276ffe808cfa6045329819,e807ed78db0b3440f76b445bf989a943bc05e0ad,8dd3795f5e69d630a96e402d7a980b6dfb71b6209b217bb615a48803500a0246,615a738f5054bc674d229dd927dc51aacde9a37f9324f22cd24f301d7a5706ff19f4dfc9ee43c2f34f41468dd1b496a2467acd3debdd7b966f0f48124f473d83
Saikyō Habu Shōgi@最強 羽生将棋,Saikyō Habu Shōgi@最強 羽生将棋,saikyouhabushougi,Japan,1996-06-23,SETA,SETA,#players:1 #genre:board>shougi #addon:backup>controllerpak #save:backup #search:keyword>endorsed #lang:ja,c4e47228706bc724d7fbd811231d20c9,b7c977fcd8224595e84714c3fa84221374e1838e,1d81949eda06331501f807296aaa3b775ccf4fea12a57b1575641579a7b299ab,f3a3ff294670b39a83ec2c8483267b6bdfc1e57f25adf31d05440701a5bd1bbbe2e3b2b360b18ab7645743d947a7a53424ade69b72fb386ef1407c35d7bdef37
SD Hiryū no Ken Densetsu with Stadium@SD飛龍の拳伝説 with Stadium,SD Hiryū no Ken Densetsu@SD飛龍の拳伝説,sdhiryuunokendensetsu,Japan,1999-01-29,Culture Brain,Culture Brain,#players:2:vs #genre:fighting #addon:backup>controllerpak:vibration>rumblepak:lockon>transferpak #save:backup #lang:ja,637a7ea2a39f20c5b20834187230d89d,79cfb5a29b2cbd4f35966f209385b389233cf8cf,9f499647daa608266637d3a06446311a7fa9b23132df8d28eda613cc41d5a7b1,9145b5e4d9bc358e22dfae1f9f66666e544be811315e5f114c8440961f9f57a32cf2d339381f2148e63ec112707309e9ea16332b27c3fb7c55dd9b9ae5c8a0ac
Shadowgate 64: Trials of the Four Towers,Shadowgate 64: Trials of the Four Towers@Shadowgate 64: Trials of the Four Towers シャドウゲイト64,shadowgate64totft,Japan,1999-08-13,TNS/Infinite Ventures,Kemco,#players:1 #genre:adventure #addon:backup>controllerpak #save:backup #lang:ja,1960a3879fadf2c5eff5beb47e0e1441,706524aff9bd84972d4e095afd0317d5bacc525f,cb5a41d98f5c0bb85fe1e99d396c2d56b36751d346258d06aae6f4b81871c7d4,331bef417e4a6647e01ac0d2b484df6b238d145d057666c714d14c0186c43fc08718ab0690bac59efc80cc1c0e2cfe7b78e0b642491c6818d5cadeb964286bc5
Shin Nihon Pro Wrestling: Tōkon Road Brave Spirits@新日本プロレスリング闘魂炎導 TohkonRoad Brave Spirits,Shin Nihon Pro Wrestling: Tōkon Road Brave Spirits@新日本プロレスリング闘魂炎導 TohkonRoad Brave Spirits,shinnihonprowrestlingtoukonroadbravespirts,Japan,1998-01-04,Yuke's,Hudson,#players:4:coop:vs #genre:fighting:sports>wrestling #addon:backup>controllerpak #save:backup #search:keyword>official #lang:ja,13d9514a4d208dc6c7b0c833f68114d2,8e87dd6baf0d8d27e60c3257b145ef439b17b7a0,2f23a0e0af2fa0d10808c3f002011f7f5e44d4e142252e71f94e6683f4c0380f,e63352d8db2e568179460e002f676e94faf779f2886774ec15228cf2464cab8ed70ab0f0e17dfd300be3801dda654a53ff10c134d1f0041139dc0d69daa1d039
Shin Nihon Pro Wrestling Tōkon Road 2: The Next Generation@新日本プロレス闘魂炎導2: The Next Generation,Shin Nihon Pro Wrestling Tōkon Road 2: The Next Generation@新日本プロレス闘魂炎導2: The Next Generation,shinnihonprowrestlingtoukonroad2tng,Japan,1998-12-26,Yuke's,Hudson,#players:4:coop:vs #genre:fighting:sports>wrestling #addon:backup>controllerpak #save:backup #search:keyword>official #lang:ja,113044b16b75f98792bf9c20c6b6282b,bdfa3c47264196bd91d0487d3c9b3531bdace8ea,2d6eb66ebda091f534e1dd23adc1276562fc1d2f8d9021f264738e02bbc1e191,2b0e0eaed9776bbf0c5d5f42f8c3a66941215cf91c6e365583974ebec4477b2f2a07602477655434a14f5a986a8323ffb30422c6434b8414deb88ebe2243f8cc
SimCity 2000,SimCity 2000@SimCity 2000 シムシティ2000,simcity2000,Japan,1998-01-30,Maxis/Genki,Imagineer,#players:1 #genre:minigames:sim>derby>building>date>pet #addon:backup>controllerpak #save:backup #lang:ja,244bea64ea209990e9c69a830b507135,f728bd9990b9674533a04cd2fe275236b5cab32f,858bfc0a47afb73452b59966095fc1a96d3fb701da274d4ea7acea5f74451f8d,a7abbf3b14354f87f37562ab511967789ab9cb73511ada2e0d3951db5b9f42e54bfc2d55bb02cae5fcb5da4f3d2f0325840f90a669c2c9efef48c931b2d18bcf
Snobow Kids@スノボ・キッズ Snobow Kids,Snobow Kids@スノボ・キッズ Snobow Kids,snobowkids,Japan,1997-12-12,Racdym,Atlus,#players:4:vs #genre:racing>combat:sports>snowboarding #addon:backup>controllerpak:vibration>rumblepak #save:backup #lang:ja,b8d4b92e66a312708626b3216de07a3a,96480c8fa7285d9e850f6ba002e56bcb7ada9796,3e732db0c4034407dd8788ded92c224cde3e5480c3d83ca1dcc93e6e950779f1,71ee9ae6bc7ae620d7de40107ef8737ece341c9d4d0030250636f4bc0dfffc6ce424dd97dbb68731ec07a20790f2038606e8543ea7faf4d46b6dc72544829828
SnowSpeeder,Snow Speeder,snowspeeder,Japan,1998-12-26,Natsume,Imagineer,#players:2:vs #genre:sports>skiing>snowboarding #addon:backup>controllerpak:vibration>rumblepak #embedded:backup>eeprom #save:backup #based #lang:en,f7e66da23c8bb8e59f641a636a9cae82,0e7df6a6f053f37a168ec33af8ce5240cb18f0ee,59fec0af835ee0b27339b09aa49b4afb8f7f2120d967808596907894f370f59f,d659e52231290c4ae1e4c5499583cb4efccc04a5fe0bb6c641f669c643f3741a746a5fec6dd497da9bd92bc34a1342e9ab9daf6af672b38d5a3876f5776896f5
Sonic Wings Assault,Sonic Wings Assault,sonicwingsassault,Japan,1998-03-19,Paradigm,Video System,#players:2:vs #genre:sim>flight:shooting>gallery #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #lang:ja,7d47911b5c3d91a303ef19e764f3c02b,978936613096d1ebe49fec3ef50e3c870ce165b6,febf0934f6d2b792b9668df33fab18fc7d51d64a2ef8b88fe4ffbe43ee12c512,2ad3f45319402a7902d4a6cda8c29abd80ee19132905dcd09b7a9208d1fde1e315eef02fadf6be240b750fd77a744e814a5e88d447957b1272a7f0ed6902ad92
Space Dynamites@スペースダイナマイツ Space Dynamites,Space Dynamites@スペースダイナマイツ Space Dynamites,darkrift,Japan,1998-03-27,Kronos,VIC Tokai,#players:2:vs #genre:fighting #lang:ja,7f9cdbbb1aaaaf0983c64988ef9c58be,def172a1b2d17a6ebbbc0551172de4ae46b88e48,2f57c79de6d646c9da4a529053e3913c208db15de132900df700738d3f4982ab,f034929039472ccd175b2a894fb380e8227f311e556ec647c310f19e80baab61de9429b264df0590f8378dc7b7006a8d2990840fd79cc7469ad7934b2d4379c0
Star Soldier: Vanishing Earth@Star Soldier スターソルジャー Vanishing Earth,Star Soldier: Vanishing Earth@Star Soldier スターソルジャー Vanishing Earth,starsoldiervanishingearth,Japan,1998-07-10,Hudson,Hudson,#players:1 #genre:shmup>v #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #lang:ja,14a21928be46c18ba04161305e89f5de,0b34bddd00c49530e0ef47330a05dc70ebe5f8b7,4f5f52e4d8e02f584059b7349400685e85835ce001c8aba7b24ad34f484fece8,7c20e5b10f8d0266c59c5aeae27eaab3eb3a06730843c9db501e2689c17f323f2aaa4da1565d882af66154fb7699b7218383dab3502428a5b4a5724be3d596cb
Star Wars: Shutsugeki! Rogue Chūtai@Star Wars スター・ウォーズ 出撃！ローグ中隊,Star Wars: Shutsugeki! Rogue Chūtai@Star Wars スター・ウォーズ 出撃！ローグ中隊,starwarsroguesquadron,Japan,1999-08-27,Factor 5/LucasArts,LucasArts,#players:1 #genre:sim>flight:shooting>gallery:shooting>tps #addon:vibration>rumblepak:expansion>expansionpak #embedded:backup>eeprom #save:backup #based:starwars #lang:ja,8603b180e70b2a72ef77d46c2bec2234,d8bddb9727264c14bf3bc20b2fe983fb86eada32,6c13a4b27820ab17f8e9d67775cf68f6df757c62babc6347542e5d456770878c,68fbdaf8422dcc1d7797b0920d18699fbb8da6ca2294f9ca199414bf51839191b4b1a48e870f918fa966b3d86e289bb1b9e0df47cf14757e40fc32dd473d628f
Star Wars: Shadows of the Empire,Star Wars: Shadows of the Empire: Teikoku no Kage@Star Wars: Shadows of the Empire スター・ウォーズ　帝国の影,starwarsshadowsoftheempire,Japan,1997-06-14,LucasArts,Nintendo,#players:1 #genre:shooting>tps #embedded:backup>eeprom #save:backup #based:starwars #lang:ja,5b6b6b0c8c9a40286dcf61706b6a05cb,93ed6f1497ede2239f9d75b4a39204b6c9dd9ffd,ed01f66646360a645f8c283d9d887504f662dc741758cbe3a865c8dc85c8d52f,a73dd25a4c291bfe13936f94531a8f8080cc3ce813c47e97aa804f4a0df9426bed68201b715830bc30c431dc025587ffce23945d002c77602a528d017744a76e
Star Wars Episode I: Racer@Star Wars Episode I: Racer スター・ウォーズ エピソード1 レーサー,Star Wars Episode I: Racer@Star Wars Episode I: Racer スター・ウォーズ エピソード1 レーサー,starwarsepisode1racer,Japan,1999-07-21,LucasArts,Nintendo,#players:2:vs #genre:racing #addon:vibration>rumblepak:expansion>expansionpak #embedded:backup>eeprom #save:backup #based:movie:starwars #lang:ja,7579ab0e79b1011479b88f2bf39d48e0,9577ccd2d069d0e7e306cf21ddb0e4765a308072,44bf4f65daf5933ac1f903cffff8ee154f3f6613e3a7c806a0390495392644a7,6c7aff09654cba3c03b6db60051a231be7092a2edcf4427904a95fe861e4d1aa4487417690d3b224b3cf44d0ceb00ad7e9687fbf4ca9681582d7403a35a9ea67
StarFox 64@StarFox 64 スターフォックス64,StarFox 64@StarFox 64 スターフォックス64,starfox64,Japan,1997-04-27,Nintendo EAD,Nintendo,#players:4:coop #genre:shooting>rail #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #lang:ja,446d5215c4d34eb8ab0f355f324b8d0e,9bd71afbecf4d0a43146e4e7a893395e19bf3220,438d5a25aafe7d0b2e490b9a87183ca3f00d2d7ddce6b3a5784c7bdc0cffc7bd,784fa946c46fc47da1347a60a8b3615ff41b22cb3765598e6732f743f1a2c58c3ff8640c1c9c19479df611ab654949b2552f20f43b09ea01c828d208eafaaee8
StarFox 64 (Shindō Pak ga Set!!)@StarFox 64 スターフォックス64 (振動パックがセット!!),StarFox 64 (Shindō Pak ga Set!!)@StarFox 64 スターフォックス64 (振動パックがセット!!),starfox64,Japan,1997-04-27,Nintendo EAD,Nintendo,#players:4:coop #genre:shooting>rail #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #reboxed #lang:ja,446d5215c4d34eb8ab0f355f324b8d0e,9bd71afbecf4d0a43146e4e7a893395e19bf3220,438d5a25aafe7d0b2e490b9a87183ca3f00d2d7ddce6b3a5784c7bdc0cffc7bd,784fa946c46fc47da1347a60a8b3615ff41b22cb3765598e6732f743f1a2c58c3ff8640c1c9c19479df611ab654949b2552f20f43b09ea01c828d208eafaaee8
Startwins@Startwins スターツインズ,Startwins@Startwins スターツインズ,jetforcegemini,Japan,1999-12-01,Rare,Rare,#players:4:vs #genre:shooting>tps:adventure #addon:vibration>rumblepak #embedded:backup>flashram #save:backup #lang:ja,ca28a3645fc7ad969ebd75c5d6506e7a,15099233760b36e7afad7da36b9464da1512c4b1,7c62e7fe10747fa038b6854a7db8412d9152c33d75a0ba90b8a208f0ca5c1e07,a9a04661c252dcd6b990949e20d91eb608a68f90e013c0779bde8af1c7d7623b0823ef408e5d016acc3f8450be958c55c9fdd10d4928aa8dbca197ac0171cb60
Super B-Daman: Battle Phoenix 64@スーパービーダマン　バトルフェニックス 64,Super B-Daman: Battle Phoenix 64@スーパービーダマン　バトルフェニックス 64,superbdamanbattlephoenix64,Japan,1998-07-24,Hudson,Hudson,#players:4:vs #genre:shooting>gallery:action #addon:backup>controllerpak:lockon>transferpak #embedded:backup>eeprom #save:backup #based #lang:ja,b3c1d4b9ec7dcd2922e681dbbc393915,d443fb2e2e3980fcb90e5bba4138922477ea9037,7e5ce77e2b99581537db722e58ce309dc6d4de857ea9ebf631fb9fc30c0a558e,6f18d8daf6c0b94e9995520c48b25eb307fa6d27c4fc4a77b2454c989403d5813ce4683e74ae672bbbe70c43b7299a11cd6d36ab5f5e5408115d3afb8df95f1c
Super Bowling,Super Bowling,superbowling,Japan,1999-03-26,Athena,Athena,#players:4:coop:vs #genre:parlor>bowling #addon:backup>controllerpak:vibration>rumblepak #save:backup #lang:ja,09c5b4d19364efe48bb818087734978e,faa5ffdffec1fa56125130becb6e150032c6923e,8f032d2f3f3c1c68fc6f94a15045d149dd916897356fef963c6a362c61ff690f,951fd9bf125b44b1e8b9f37dc2c4643504feb2446490f02d0aa69e9f9e6c4819b851ec428b7d2de6c12addc0bdaab3a006856047639dd34d38d64717de4415cb
Super Mario 64,Super Mario 64@Super Mario 64 スーパーマリオ,supermario64,Japan,1996-06-23,Nintendo EAD,Nintendo,#players:1 #genre:action>platformer #embedded:backup>eeprom #save:backup #search:feature>mario #lang:ja,85d61f5525af708c9f1e84dce6dc10e9,8a20a5c83d6ceb0f0506cfc9fa20d8f438cafe51,9cf7a80db321b07a8d461fe536c02c87b7412433953891cdec9191bfad2db317,12acfecb0c774c7e06f87c2da1f4fa1215183cfbf173cb92068acaa73671b7ba78a66d0b019d27fa3efce11543da73b09bc52e98ad70769fd26ed46987aa4348
Super Mario 64,Super Mario 64 (Shindō Pak Taiō Version)@Super Mario 64 スーパーマリオ (振動パック対応バージョン),supermario64,Japan,1997-07-18,Nintendo EAD,Nintendo,#players:1 #genre:action>platformer #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #search:feature>mario #reboxed #lang:ja #rev:1,2d727c3278aa232d94f2fb45aec4d303,3f319ae697533a255a1003d09202379d78d5a2e0,f8807b5e28f1b1a31c5d3675d23ece73f949ccb553dcbb07972666a1e76adfa2,13e32e5282e202e899fd57f0e7152917ae546e5080be1538261b1819304d557927d0cd541c39f89a4892cd15f1c1e75a91473e0b2224f9567fac2e9b59b03c4a
Super Robot Spirits@スーパーロボットスピリッツ,Super Robot Spirits@スーパーロボットスピリッツ,superrobotspirits,Japan,1998-07-17,Banpresto,Banpresto,#players:2:vs #genre:fighting #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #based:manganime #search:feature>gundam #lang:ja,3ec3f83eab22702e146c467eb1db45fa,3bf62a1a48716708a5831ce47fb8c1a41dc365e6,57781c0d44fe3843107d3a327575343234eedf3287412623e45b9c4ee0a76734,5a31f0ab4145646669c9aec646c748557577a7948225928cf567dd84e675077e4daf206336be7630008d0d2de4efe0c4f4c354f437eaeec61cbe3a394362fc7b
Super Robot Taisen 64@スーパーロボット大戦64,Super Robot Taisen 64@スーパーロボット大戦64,superrobottaisen64,Japan,1999-10-29,A.I,Banpresto,#players:1 #genre:rpg>s #addon:backup>controllerpak:lockon>transferpak #embedded:backup>battery #save:backup #based:manganime #search:feature>gundam #lang:ja,3f4b73963abc91cee59c416063efd4ae,9883aef6e20a46e110560c505999f3e21a1897de,ee5f4a21d8e5f7827d21199e27800edf250df9a8e4d10befb1a6992df597b13e,0ef0fe141b304a0098a81bf8ad913f2a10be8a07b05793f11f79d2d4570b33699b0f82d7ed3aff49d3673590f6818cf6aca9c3c00a3511ee97d86ede464c1732
Super Speed Race 64@Super Speed Race 64 スーパースピードレース64,Super Speed Race 64@Super Speed Race 64 スーパースピードレース64,automobililamborghini,Japan,1998-05-29,Titus,Taito,#players:4:vs #genre:racing #addon:backup>controllerpak:vibration>rumblepak #save:backup #based #lang:ja,6b5d93b3566e96147009d1ac4fb15c97,e0a49ff953b882f9f135b583ef9e09a664d24288,f43570e2c579f476488d655920f508f92c09f88004dec886b85e54fcadb6a423,602abe0385496a22efd412c57ee7c0862319cc820db76fe2c1c56b7c0fcb0bd92cf6bc376d3844d32b9bb9d96a1a478f35808ff2f2f0e56030ecf8270634b871
