Screen title @ Exact,Cover title @ Exact,ID,Region,Release date,Developer,Publisher,Tags,MD5,SHA1,SHA256,SHA512
Human Grand Prix IV: F1 Dream Battle,Human Grand Prix IV: F1 Dream Battle@Human Grand Prix IV: F1 Dream Battle ヒューマングランプリ4 F1ドリームバトル,humangrandprix4f1dreambattle,Japan,1995-08-25,Human,Human,#players:3:vs #genre:racing:sports>formula1 #addon:multitap>super #embedded:backup>battery #save:backup #compatibility:superfamicom>hirom #search:keyword>official #lang:en,6e5f7a29c72b33d684b57ca369ff8cd1,09b40b6138c473caec41b670912fbecc7f858555,b6bb8fe0dede4c89ca663087b7f483945f25ce734eaeccae167ba1a96ecbc924,7018f5f0933a1c45707618f69449aaa55b349cb1bd58b2bdd7e439ca3605cd36540108b8a513eba6e7a6430d0c53abea9024d78361cd648c401b5cadccd57f11
Hungry Dinosaurs,Hungry Dinosaurs,harapekobakka,Europe,1995-01-03,Magical Company,Sunsoft,#players:4:vs #genre:puzzle:action #addon:multitap>super #compatibility:superfamicom>hirom #lang:en,5d3e67f185018083a9d49ff46273d793,5fdb008cce34d6c8ad3618c2a5f0e95b0f26e87f,0f6fc06bab813b9654de97fafd4f140368714c58e79130d15046a5a955fc3083,fd7c7c15dbc33890a246c4474c95fc503bd8b72fc379063778a764aa6990636c7966ff8e4672bcde284ad5f3942c20388828efd0f2f42c6ca57568ca1e902223
Hurricanes,Hurricanes,hurricanessnes,Europe,1994,Probe,U.S.Gold,#players:2:alt #genre:action>platformer #compatibility:superfamicom>lorom #based #lang:en,08a9aeaa3004f5d2bcbe9d2595433471,0463c0eda6a8ff5b9aea919ca520979e99811ae0,d98487781da9307309eec8830c6a28c907b0f1848e351df7f5b6d005c653b4ac,86cbc659f4d71a57c7b01b421344323023e8601fca54ce23212b7cda3ae9723eafbb7fccd6cadc377dcdcc512779ad7da7b4141bd2a585a98d07ed2071658a9d
Hurricanes,Hurricanes,hurricanessnes,Europe,1994,Probe,U.S.Gold,#players:2:alt #genre:action>platformer #compatibility:superfamicom>lorom #based #lang:en #unfinished:beta,4f0d87ebf3585106c8febfa7d5f391af,6a8eb2d42e176dfd8f27e877fc4c5cd38207c0ff,0817c2567375ec0da10f17c34698225a07dc6f3349c38f17b198afa9de543e81,f6184e827848b64a208b1907ad7797d596d07f004d05add38b1277c93d6ae58a5add291426ac1674ca5e64920c7727887178dbd7306c0640ac32c1be9a6f3bdb
Hurricanes,Hurricanes,hurricanessnes,USA,1994,Probe,U.S.Gold,#players:2:alt #genre:action>platformer #compatibility:superfamicom>lorom #based #lang:en,3838ba14b7c686c9f4da9a0da6f48c11,2a47ccdf945a0965915e3d6f9d638e820d367f11,41cc900d2461a8dc4706640e493885ddf85db04d8dffceebf7a0ed89cc983d8d,e5fc0f459fb17c4d049753d228a60697a275e223e8efe239c2b7a619686f32f95ff6be6178c9e8d817a05d31d7c702e9db01e77b48efa9964ed56b85c9b20571
Hyper Iria@Hyper Iria ハイパーイリア,Hyper Iria@Hyper Iria ハイパーイリア,hyperiria,Japan,1995-10-13,TamTam,Banpresto,#players:1 #genre:action>hackandslash>platformer #save:password #compatibility:superfamicom>hirom #based:manganime #lang:ja,32314ad978deecd5fef5ad5e55906d1e,d725c456869198f95dc254d7377ebea78dd4274e,bb63fd73de5ed24688fa16bf6c32e32d1ca0dbfc6ceffdb3c29039cbbe8c2ef3,ea450c5373f7605d765ad5ae42694bab6b8a706a3ca803378bfb672c33acd5aed55552ee94afd0b9e5876743176160f5b8dc3545b0c794e6231165af0598cd30
Hyper Iria@Hyper Iria ハイパーイリア,Hyper Iria@Hyper Iria ハイパーイリア,hyperiria,Japan,1995-07-03,TamTam,Banpresto,#players:1 #genre:action>hackandslash>platformer #save:password #compatibility:superfamicom>hirom #based:manganime #lang:ja #unfinished:sample,21c40a272e29cffbdcca798f7c0f0dd9,9e3a8bc5e77f9f9ba062870344e3431c76cfc0a8,98718426ce7a3f29147f66d1c589e2cf44bd812762e5bca3db344f71666290d0,d8b2f2ea831e1abdc223347bff2fffb7e95441d529b13512f11c5fb1bf13d7edbec351c0a93ad7d7595d7c4561b75437d129fe035850757fb784cf8b5a10664d
Hyper V-Ball,Hyper V-Ball,supervolley2,Europe,1994,Video System,Ubisoft,#players:2:vs #genre:sports>volleyball #save:password #compatibility:superfamicom>lorom #lang:en,84ee7f26265f179a72d4c9c5642facb5,59af11f394437f15decb2f27270e2e96c2a577d5,58f5ca24bf81313d34340d4765dc04ae99ce31832cd52809a0805e82dcea95cd,657495ad3d431b4ccc1ce0e7409f13ab7d5c56ec8ad07b1dfbbc971ea03b49fbe0f0c30e9dcc8bb630d7c72b1d6910a7ee74c4cd69b569ba1f81ff8b1890c073
Hyper V-Ball,Hyper V-Ball,supervolley2,Europe,1993,Video System,Ubisoft,#players:2:vs #genre:sports>volleyball #save:password #compatibility:superfamicom>lorom #lang:en #unfinished:beta,28ba04ae6235bf851212063889c0072a,c8cd9b6d3c3e8cfaeabcd3c95e3cf6cc89202b75,63bc39e5b764c0b579cae5bbed69dd92563c7e8222b235662cff20ec8b04d231,a50baa433a8f744c2847b9d9d9e4e879258232443e8423a842ec61804b73028e197e18dc2b190698e78dcb035a8218f6ecf6f30aff28afffa38dc4e63274d07e
Hyper V-Ball,Hyper V-Ball,supervolley2,USA,1994-06,Video System,Mc O'River,#players:2:vs #genre:sports>volleyball #save:password #compatibility:superfamicom>lorom #lang:en,5ef625d117e1359d055b2c82630cf52c,c132aff55c61451dfb1498d43db64866486734f3,db57f45e113127b7148c1b0add2da888e16e16b3e46749f95973b3ef497ae90b,d34f8c4ed0991a5ada238ee0a58495d70ae18b03acc45102215445ec4a220f9afa71f9c76d469bfde4e53843f69701686ef8f7ac1d1c2dff25a756628aea026d
HyperZone,HyperZone,hyperzone,Europe,1992,HAL Laboratory,HAL Laboratory,#players:1 #genre:shooting>rail #compatibility:superfamicom>lorom #lang:en,598da256aaf4af53aec3930352196a56,2f231ba8dee2e744fa41984c0e9c5b8c0f4e854e,a9dffa5d97855733f14b1b888bc478e8e0630107812b7b3df729c499e0e0734f,2763fb0db4fe5bae7720f464b6656ede8f500aa3f007425c04c93af74d9af86610785b7df28326f1ff249887cc1493ad3f61cd113377213859464168f2264ca8
Hyper Zone,HyperZone,hyperzone,Japan,1991-08-31,HAL Laboratory,Halken,#players:1 #genre:shooting>rail #compatibility:superfamicom>lorom #lang:en,71537ebf8c308cf939b9e8e98adddff0,4860bbb7474870a4b2565b15480767922c38bff4,3a3e1aa4e9adcde26563147e310bcd3d2bc6815f6bba0e9b566f4a6b0472caf6,5048be80e31251f64a96b0e5788183083e9961232752a88447eeacc33864d3083c7998308299fa2c27dfad05465ddb399290bf6e8a5fb11b5a1a347c8160bc15
HyperZone,HyperZone,hyperzone,USA,1991-09,HAL Laboratory,HAL Laboratory,#players:1 #genre:shooting>rail #compatibility:superfamicom>lorom #lang:en,e86cbae509e389450046234dc29cd62e,2d9c6ce1613b2180ce6a3cd4603e1ecf10f2bac6,f57c49cc3e4c5e34929e12658db0de8794265c517e42f3c518bb1466ba46f14a,8259fe079a136aa583bbf79f14deb355a2c7145b8ef973bff3904a249bb97e6ab9e9bab5069b9e40aae2a3a82af06ffe5ec9f51d5a2ac4f41a9ac46da4dbfe61
Idea no Hi: Day of the Idea@イデアの日 Day of the Idea,Idea no Hi: Day of the Idea@イデアの日 Day of the Idea,ideanohi,Japan,1994-03-18,Office Koukan,Shouei System,#players:1 #genre:rpg>j #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja,8eee9bab94c00436d1e799ffcac88b4c,5f9fd724d1e29af65bbd92d0bae030364e5dbb03,a1c822eca5555e24e904e947a6db5f375de17970446a386421aeb7c55e2eb6b3,64a51e2c823087969f4d85d9a49fbb45a111f532b43406b86365aac869958f281290a8e064fb05d66be4a4fd1498330d3b9a32a77398c91f3cdb203bc4ea6df8
Igo Club@囲碁倶楽部,Igo Club@囲碁倶楽部,igoclub,Japan,1996-01-26,Hect,Hector,#players:1 #genre:board>go #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja,2fa9cbc875138eebec96880e7964742b,3c9cac3b14945d92ddd3524f056719023737ea13,360391a7f5f9f69181cb362e39f95f46144619ddc3c9ae66514282cfbde8e332,1d0143a0b22b91e42e0df850ad01d570380974d736846731fa8d4b183929e5a43148daa5117c0dd7ddb1c438a0c07ea9eabb66e0835e9292551149373dc2b35f
Igo Club@囲碁倶楽部,Igo Club@囲碁倶楽部,igoclub,Japan,,Hect,Hector,#players:1 #genre:board>go #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja #rev:1,7fcdaa1f04c85fa2b93c5100536914b7,b893e6a2df4c10bad51c3528de15dfc8c1221968,e2d6017d68826ed596c0f52d031682e81ccaf790768013172c91ddfad58d4d4d,c68abf654f8b1af29b0bc99beb9def292cb922e25e415127c5a42c2f4535f2ce9ff3c28e3351150ec40e6a44ee83b9b2247d6b0178f50e50ab64674aacdedb33
Ihatovo Monogatari@イーハトーヴォ物語,Ihatovo Monogatari@イーハトーヴォ物語,ihatovomonogatari,Japan,1993-03-05,Hect,Hector,#players:1 #genre:adventure #addon:mouse>sfc #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja,b9ae4d372bee326846b0778e3b34533b,43983938960d0547b4a5585d04e7336d931fb79e,b3bb23b92e91ca25dd071493451ffe937ae1d281c0995c60f44b04f49ad0dbeb,a9e68ebcdb5588b9d78886e364a87df302e8a94728eb4f3b3037b04f84546a31add8406accc16c98e9700085595237f2eeb5e3b9d1dd531c33c2cfe1ebaa0780
Ikari no Yōsai@怒りの要塞,Ikari no Yōsai@怒りの要塞,ikarinoyousai,Japan,1993-04-23,K.K.DCE,Jaleco,#players:1 #genre:action>runandgun #compatibility:superfamicom>lorom #lang:ja,da2511a4e81f4f889d85606fd9853ddb,a7806a49890598c32b490c4a348ea52dea3869c2,137eb934761b170b41c9bf2732111d3921930d2be385196c24588656afcab15f,43143398bc02c88f65148cc2366f35eeae06d3529ad5be4a07a42f1fb39c3bab768fffe4a4e3db9ddf40032791071b0f42f069530627decef8024744fa4cbd6b
Illusion of Gaia,Illusion of Gaia,gaiagensouki,USA,1994-09-26,Quintet,Nintendo,#players:1 #genre:rpg>a #embedded:backup>battery #save:backup #compatibility:superfamicom>hirom #lang:en,a7c7a76b4d6f6df389bd631757b91b76,38de0c84dd2bc3bdfc0a3d7ab0220c79b70887c3,32adc048fd89228a4310c03df243e83de7d436cdb2460b4cc83ade20d359b2bd,a180b1b8fb319b8d2d00dcd735741c9ca51646bc23d54512f726d1962b18d023e44cba4e6d6aa1e89e7c18c23a46e71a170bcba10c68e548068b026e0999e9f9
Illusion of Gaia,Illusion of Gaia,gaiagensouki,USA,1994,Quintet,Nintendo,#players:1 #genre:rpg>a #embedded:backup>battery #save:backup #compatibility:superfamicom>hirom #lang:en #unfinished:beta>1,714758b9a56bdbf17633f80453da1a75,3a077233a5715fa4a0d699c6dc43f47b39ae23fb,b4d10cbbf48a0b902fd67ecf7ed02bae5e46758deb75a1199cdec84703e7e9f0,84ed11964ac681e55617903d9458959654b67c8793d01ab0f8201eee01af9d40dd769a9d8c212342d14bdb418cdbc564f96fde74c7279d47e79362f4f446593e
Illusion of Gaia,Illusion of Gaia,gaiagensouki,USA,1994,Quintet,Nintendo,#players:1 #genre:rpg>a #embedded:backup>battery #save:backup #compatibility:superfamicom>hirom #lang:en #unfinished:beta>2,7247c5c888003117513a5f9aab7bd633,a95cf7850c03618fe54b09172b3531f5e9b5b932,6822992ad74e5b36cb705540523b76a5affd4d65b6d768a947814220ca0799b5,350cf610ec4eb7b48f530bb4ae4bb623225de01e88e85ed0523807e9002e2579ccf91e2313f4c962c2229046a4578123abbf87b6e940805320ea03a02efc6495
Illusion of Time,Illusion of Time,gaiagensouki,Europe,1995-06-21,Quintet,Nintendo,#players:1 #genre:rpg>a #embedded:backup>battery #save:backup #compatibility:superfamicom>hirom #lang:en,a9d5368f701016d00003118a9616f1ce,d1cf72ea3971edb4b706a0bd3ca756b016a6b17e,daf31cd17919c06e5c0c5cfd334e3738a22d6a8394e3a7c38650fcf1c888264d,4d510770dcb7d2ae755048c62507133f98b1dc885a6d21605cbebcabdf660745aa9e6f233a8bb9eb242ba042b39978ca9ed2f46067eccbb70c1796739dd3a523
Illusion of Time,Illusion of Time,gaiagensouki,France,1995-06-21,Quintet,Nintendo,#players:1 #genre:rpg>a #embedded:backup>battery #save:backup #compatibility:superfamicom>hirom #lang:fr,45ef39d209af53eb7abccd763445f202,025ed8b698b66100dbbeb66b8a91af2ea9d742f9,b2a44f5bb49f6a033e5c82f05356246f5918cacf6f026b88cab5a0b410659b01,4432b20f02949d2b674e331254225fc7dd6ae84656b6f573f3ac49b05f971f801c23d08de653998ab0b085d62ca20fcadbe601ac9e8068452df9db0f28841d64
Illusion of Time,Illusion of Time,gaiagensouki,Germany,1995-06-21,Quintet,Nintendo,#players:1 #genre:rpg>a #embedded:backup>battery #save:backup #compatibility:superfamicom>hirom #lang:de,68e1492bddea04d457d77705c77c74e1,24711ce599f1f61e9b3cac3d117d5d9c37ff759f,c717205dc8d1be30a06c1fb5e89df704a667b2cb21212dfc8fb5f4f8f4f30a72,c4755a24610182a87739f46673165b472c0d243c608af694b6bc79c9ee6a04e26d6c1cc50d49fbeba1762e88e7c4da33ef24c5d74874d56e1bb8e177091fed90
Illusion of Time,Illusion of Time,gaiagensouki,Germany,1995-06-21,Quintet,Nintendo,#players:1 #genre:rpg>a #embedded:backup>battery #save:backup #compatibility:superfamicom>hirom #lang:de #rev:1,da83e132213271fe3107bf4dbac7b939,d3ff5adf858d7e56a67577ac6042c26565c240df,039beb46f81ad9e0844ecec420cc78bfdbf2b1ae940adb4fdf08dbf1b55ac7ed,da902149bf5f543e59c9604c325cdee5a4a7bf167a11141f38c474c2bc85b3bf34063bb5423c79062f362757ac6cced39ca914a920600eb5e80fc88f068fdd91
Illusion of Time,Illusion of Time,gaiagensouki,Spain,1995-06-21,Quintet,Nintendo,#players:1 #genre:rpg>a #embedded:backup>battery #save:backup #compatibility:superfamicom>hirom #lang:es,faf4d7c79daf445d2ca286d8b2f81cab,f236e4a5ffaa7431540dbaeb98716b3e84cfa455,7b98fd832f3012d902f7c312ca542f84385c6f0e883b04205cbecd769cf3e4b1,4530035679807610c2cf7dba505f6ccd5838b575ce10f2c176f15c12fa5cb14d0739f368b2e552157f33d14e7dc1fe2ca20618c25203705aa9212b5bcdb3378e
Illvanian no Shiro: Ruins of Illvanian@イルバニアンの城 Ruins of Illvanian,Illvanian no Shiro: Ruins of Illvanian@イルバニアンの城 Ruins of Illvanian,illvaniannoshiro,Japan,1994-10-28,Atelier Double,Clary,#players:1 #genre:sim>strategy #addon:mouse>sfc #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja,3431098aee5ccbb4586a9627a38b6299,0398f95ce8efc27fe794ae677e68b21f96c2e78d,a91ad46841b7481a4a5dce158586a7391582c72e117b9e11ce5b183193f6ec5f,a463919f85e427de45ea31d637852194a81d3ed229000fe1045b83d0b0eee17c9cb6699ac8e7432938dded05b36dfe63038cf24c10e993851df558d54e0c351d
Illvanian no Shiro: Ruins of Illvanian@イルバニアンの城 Ruins of Illvanian,Illvanian no Shiro: Ruins of Illvanian@イルバニアンの城 Ruins of Illvanian,illvaniannoshiro,Japan,1994-08-23,Atelier Double,Clary,#players:1 #genre:sim>strategy #addon:mouse>sfc #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja #unfinished:beta,c2ba60d99413cf97b0b1530e5d506820,006c75233f5ea1a4f3fdfb4ed656f0e3e595c799,738c2cbaa713ccb22714ea16a9abe585caff1cd2d1aa0bc1ba306160723363c0,77a72fd8ed298aa55c9570206234124f901f2da747c1efc03f3644d16afcee0d5d5798373e9f7358192a517e3b180547299157a1192acbff38c1a5c6c7119f62
Imperium,Imperium,kidousoukoudion,USA,1992-11,Jorudan,VIC Tokai,#players:1 #genre:shmup>v #compatibility:superfamicom>lorom #lang:en,c98c3f1b998dfbe2fa17fbc7e69834c9,ca8add81d1b3f0bfdb46d21af6217d47dcde1e64,4dc2b5de98e9109583d9b61b38d26a8216af4dba246ef71350122213630562d0,1b68e35cbcfd62aacf0e09d317e104d0e7eb979c67a8b1bd874283c9a5e64e83dc6622dffdfd373be633c388006d24057b831c25845714cf23be69e4c591dca9
Imperium,Imperium,kidousoukoudion,USA,1992,Jorudan,VIC Tokai,#players:1 #genre:shmup>v #compatibility:superfamicom>lorom #lang:en #unfinished:beta,5def1a9cdcf4fa129364fe5d2c13e2c3,bf4c617f7fd407847ad72cb7f843dee620180e33,b764711e56cc106c79a9405135992e762344e1fb450cb1774bbbd284a4c789e7,3d87e85c8dd8125f77071af8e34cf13f86438d83249a5af090c537f9c852826997b9cb9effb99129af1e83a11486de2787a4e40b917f2a1e1890bde5326e17a8
Inazuma Serve da! Super Beach Volley@稲妻サーブだ! スーパービーチバレー,Inazuma Serve da! Super Beach Volley@稲妻サーブだ! スーパービーチバレー,inazumaservedasuperbeachvolley,Japan,1995-08-04,Virgin,Virgin,#players:4:coop:vs #genre:sports>volleyball #addon:multitap>super #save:password #compatibility:superfamicom>lorom #lang:en,49b7a352f3cd309c0c79df37ab1a890e,cb0c5b6b4a4011520888be6007816165f3a20e89,63ae243b146d0f628afd0bc5f11c32336d78968a6bdb743aa3ffe8d94d0b5baf,70320f6eff49242f1db51bbdf2901fa9c15726068c5309841efc01d30d711c7406111c279fa98ad662f20135213c68d38f4ace829d28b123fe01eba625e5ff3e
Incantation,Incantation,incantation,Europe,1996,Titus,Titus,#players:1 #genre:action>platformer #compatibility:superfamicom>lorom #lang:en,7a4845697efd4491fa8f8476af9dc3c2,2fdca97be96c4d9ee79e28aca8be64a7d43cb233,21e8632a6da085cae5d4bcf7334c63fbda0028c2a37c0b0c3041ab59f307ebd3,db533cc47e43c3a5bca2c492f700f8195bae371be1d2d31b5fbedca729204b1c810847eb69855431f7409ddf1b1a6da674c40f6f1fe62f910ef39f332936f795
Incantation,Incantation,incantation,USA,1996-12,Titus,Titus,#players:1 #genre:action>platformer #compatibility:superfamicom>lorom #lang:en,849d26ac8cbbd1cd9ec80ebfec44dd19,6ad0b48e12ceddbfa00d4dfc8635b9eb4d692a66,c41150c0e84055801377fb7cb273cc51ca442b269ca6287cadf514f553e34750,0dd877bfb509becdff3171d6c44c66332b6cf8837469cdab2a9b0cf821df65622818de567e97df308c27c534015ce907da95aae1d0e6e1f83ad4a7e32a22e53c
Indiana Jones,Indiana Jones' Greatest Adventures,indianajonesgreatestadventures,Europe,1994-11,Factor 5,JVC,#players:1 #genre:action>platformer>hackandslash #save:password #compatibility:superfamicom>lorom #based:movie #search:keyword>dolby #lang:en,308df3b476634b314fd279369f1c984a,f08be42140cad072529d4ddf5472beb447228e00,09d937a73595df67c473f1a4beba2f302570c1434d8093051d027ec1e440b984,94b8f925b80df92a04986c40a9aefe6b687e1cbc2470e45151891ce0f9b8f2488b3912aaaa6b0e66739b53a1d72da1427e0a62165358e81a8f7bc53d737c1e3b
Indiana Jones,Indiana Jones' Greatest Adventures@Indiana Jones' Greatest Adventures インディ・ジョーンズ,indianajonesgreatestadventures,Japan,1995-07-28,Factor 5,Victor,#players:1 #genre:action>platformer>hackandslash #save:password #compatibility:superfamicom>lorom #based:movie #search:keyword>dolby #lang:ja,81d92bd000f16015c2c031b9aaec0589,0bf1c7c10988ee1d7c6ea40e6e55b2aefbb28ecb,ad7323bec20f703a6d9edc14fd3969a00c6bece32f7553429ea1d9bbf6c0cdce,871fcee1b940c182ce5c38dfa065019ee1c92d24d994c132ced879eb5cbc9ce128d3896cadee82aa3c6b2280a6e0eed4ebc0ae6faab57bf1f32435acf823cc13
Indiana Jones,Indiana Jones' Greatest Adventures,indianajonesgreatestadventures,USA,1994-10,Factor 5,JVC,#players:1 #genre:action>platformer>hackandslash #save:password #compatibility:superfamicom>lorom #based:movie #search:keyword>dolby #lang:en,77c5cb84c9768756c13fa8f956bfb11e,07c69b18b8ca3cf83ee0e1a7901020756b3fd85d,cf611b40f9570e8fcfdc21db623965da62561e8ca82ded59e432ba6fb0bfb562,3187c47ce57fd806451e465751ad4bd849395d6627dffc7ff2c78e95d7c23e21fc2f911aeb97aae1187874786e42365653e7959dc7f37706282e4d1775e15053
Inindo: Way of the Ninja,Inindo: Way of the Ninja,inindoudatounobunaga,USA,1993-03,Koei,Koei,#players:1 #genre:rpg>j #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #port:nec>pc88 #lang:en,cd46a61f34f818f23bb23cdc7c7a7e99,0920a7c9a4cf4ec6d80684f35de275f70de6b805,5e5cac64fdcf09a52a9c0ab1ebc8bd309dcb1256faf1405284443569b5284fe5,a6096a38d968f0d3250132d2f99c76d39de900381734fc86dc7c121a5dc830c6cdbf43add29fadfe115c9ef58e5f89155a8195580f0c950d6f4d2d0e471bd40e
Inspector Gadget,Inspector Gadget,inspectorgadget,USA,1993-12,AIM,Hudson,#players:1 #genre:action>platformer #compatibility:superfamicom>hirom #based #lang:en,8dc92a769fee1c11ba1219d884830f57,c405045b0ba5cfbf971bba378942449a8e39a8bd,c7b1706a0ee96f3e0d65cd043c05966bfe3d5c57d08bbd2df3118817424adf82,9b488412c982486b1b604d76b43875b46ba26dae2a6b5a8a0bfff8b4ebe79bfd5194a151166f93461a7509deb9823fba292d97ad93049eb25778859bc5c8eb4c
International Superstar Soccer,International Superstar Soccer,jikkyouworldsoccerperfecteleven,Europe,1995-05-23,Konami,Konami,#players:2:vs #genre:sports>soccer #save:password #compatibility:superfamicom>lorom #search:keyword>rs #lang:en,5d1059e670e9a2a564a5d2520b0d50d8,688fd46ee8fb2fcf0549031265a8998cd640e7b5,6fe482f91a59a71992e14014a0a4e23fb866cf4e870c10d57c81b0c20ae6688e,6074dad82e570abc5eccc6efc7436802cffbb0a5e43dae3f5b383c2e5758e8e55f16b2742beebab73ba4d9286fed1f6157c3feabb525c781db4dd1c28c1492f1
International Superstar Soccer,International Superstar Soccer,jikkyouworldsoccerperfecteleven,USA,1995-06,Konami,Konami,#players:2:vs #genre:sports>soccer #save:password #compatibility:superfamicom>lorom #search:keyword>rs #lang:en,c49738f77917e22207568aa69acb20a4,93273a81b24473a0b72cbccbd90b96623033b8c8,6443fecebcdc2ff7061a40432f3ad1db6dfd354909a5f306972cf6afa122752c,7acaee3d52855d9885c8ef183c4ce8bb9b1835f08b60f793e2e277424db8d5ee2c02ee3a08effb6f0c9f488da2fb13a532add01dbfacbe2108f8ab3e6f6bbd03
International Superstar Soccer Deluxe,International Superstar Soccer Deluxe,jikkyouworldsoccer2fightingeleven,Europe,1996-01-25,Konami,Konami,#players:4:coop:vs #genre:sports>soccer #addon:multitap>super #save:password #compatibility:superfamicom>lorom #search:keyword>rs #lang:en,51da200d9c04bb26c3c3e55796d84f0c,abdbf30d0987aca99183c451b7b9567e2ff67980,d1c1948ff656f725f353e0e64401e153cd4c3ca9fc7afc808f7ca9c9c77dd5ce,f8c0d4d47d5c07dc18e865279b427ccca7505052ff61cd5d8456480decf5806d52f35a1cf19a979f74c7c1bfed58fe56e00e432ae387026a1370d402ce221645
International Superstar Soccer Deluxe,International Superstar Soccer Deluxe,jikkyouworldsoccer2fightingeleven,Europe,1995,Konami,Konami,#players:4:coop:vs #genre:sports>soccer #addon:multitap>super #save:password #compatibility:superfamicom>lorom #search:keyword>rs #lang:en #unfinished:beta,fdde87998de6c0df925fafeb39f4d2d9,1674659acabec94f3685b9714917e8adbb9e1776,1fe9df7b5829ec6103ddef78171ac37495e384b2a1beea4f5b83a27c34c7c4e0,ed3b485b69bffed2cf0e3cb45e192914154771ef95c4dc2275ad9e3ee00a8eacdeedf356aef3c953e543325d56c9d8d8746889f3745fc207b99b5895a90d224e
International Superstar Soccer Deluxe,International Superstar Soccer Deluxe,jikkyouworldsoccer2fightingeleven,USA,1995-11,Konami,Konami,#players:4:coop:vs #genre:sports>soccer #addon:multitap>super #save:password #compatibility:superfamicom>lorom #search:keyword>rs #lang:en,345ddedcd63412b9373dabb67c11fc05,bf4da6c24748b2ac8270bde001a65ad377b8d78d,d2fe66c1ce66c65ce14e478c94be2e616f9e2cad374b5783a6a64d3c1a99cfa9,493fbcef36daa883aa328d72e69727dfb7ef1999a4bf22cc3a7be5d18d85c2e83da3c461c96ba0c1b1ef02dde3d39f8faa34b3cec682b5d2d416375fda528a04
International Tennis Tour,International Tennis Tour,tenniscup,Europe,1993,Loriciel,Loriciel,#players:2:coop:vs #genre:sports>tennis #compatibility:superfamicom>lorom #port:commodore>amiga #lang:en,55ccb28e6a7764d69d0500383e897002,415c064930254f0047c8ee8136c9d0d2294d89fc,36f56649acb23a0040dd5d2c61e4ecf1d57a08ae3ed962c5e8dbabf4e1a5321c,e3c331bef0818ebf3d137c8c3c4025dde19debfa22327f15a66496faa46ae2b98a719657913d9dd899b9fe9af5d523648fbb3a08bcc9a5272958f6f22eeb55b7
International Tennis Tour,International Tennis Tour@International Tennis Tour インターナショナル テニスツアー,tenniscup,Japan,1993-03-26,Loriciel,Micro World,#players:2:coop:vs #genre:sports>tennis #compatibility:superfamicom>lorom #port:commodore>amiga #lang:en,08f5f1736968581949716e1d180bd132,46d3ff5be076e6f4738d732102173974b530fdff,8bdba863941b570b667698f9a993ad608cde00abde405694766039e88a4e22ef,dca84ad20ace051a172afb25876af6126a0ef9c560de1fd546586e43c300943ed6e71b06a2be7fe46f26121c46a4208f3f8672bf9c865af4e731eb4504fc9913
